8,2,0.790729,0.367188,0.349603,0.159638,0.186906,0.149821,0.0497815,0.0823991,0.0223352,0.0272798,0.043202,0.0387088,0.0433899,0.0313948,0.0205775,0.0155001,0.0134853,0.00591128,0.0101831,0.0145134,0.0160266,0.00878705,0.00458898,0.009408,0.00831102,0.00906318,0.00286158,0.0038619,0.00397888,
8,2,0.807943,0.312148,0.328291,0.182475,0.180837,0.139587,0.0309684,0.0658365,0.028992,0.0276266,0.0205855,0.0449324,0.0392108,0.0322593,0.0210936,0.0159408,0.00888749,0.00984566,0.00704147,0.0136358,0.0143264,0.00885701,0.00559076,0.00656212,0.00534975,0.00800656,0.00624123,0.00216187,0.00306682,
9,2,0.86711,0.196027,0.427465,0.318316,0.133013,0.080402,0.0508007,0.0393586,0.0619014,0.0246345,0.0351567,0.0270034,0.0248563,0.0220169,0.00935453,0.0151309,0.0193232,0.0154524,0.00854648,0.0227994,0.0119601,0.0073012,0.00229522,0.00766727,0.00670022,0.00721273,0.00482514,0.00241605,0.00208378,
9,2,0.870766,0.185033,0.422968,0.321917,0.143211,0.0815883,0.0466942,0.0400702,0.0635932,0.0256188,0.0359978,0.0251759,0.0269608,0.0237778,0.00852868,0.0168431,0.0204107,0.017067,0.00942574,0.0210147,0.0110978,0.00783087,0.00274481,0.00720109,0.00761039,0.00706435,0.00598182,0.00242325,0.00350755,
9,2,0.842639,0.185365,0.413309,0.354923,0.151137,0.0741101,0.0446678,0.054226,0.0482977,0.0237852,0.0357599,0.0187845,0.0319221,0.0270496,0.00831872,0.025669,0.0182306,0.0170651,0.00553575,0.0140348,0.0126991,0.00788254,0.00698195,0.00238117,0.00413269,0.00919993,0.00611635,0.00350815,0.00326825,
9,2,0.87619,0.228808,0.43094,0.369606,0.147514,0.0699838,0.0355271,0.0581377,0.0380516,0.0291123,0.029664,0.0133536,0.0393625,0.0289182,0.0106066,0.0259419,0.0145571,0.0127224,0.00500481,0.0115984,0.0100783,0.00847006,0.00682152,0.00427439,0.00615663,0.00791849,0.00764332,0.00313433,0.00349286,
9,2,0.828524,0.295038,0.448476,0.315179,0.0856563,0.0892701,0.0436233,0.0767624,0.0139731,0.0335673,0.0390663,0.0208539,0.0330956,0.00973446,0.0300734,0.0133866,0.0143698,0.00865443,0.0135424,0.00945186,0.00600265,0.00992241,0.00638292,0.00872012,0.00682834,0.00495609,0.0024303,0.00465232,0.00459769,
0,2,0.0652333,0.133879,0.0477877,0.0262448,0.0215842,0.0119172,0.00937886,0.00779307,0.0150105,0.00891269,0.00676182,0.00820161,0.00402497,0.00519357,0.00451381,0.00661524,0.00836849,0.00224068,0.00460003,0.00622119,0.00298922,0.00399511,0.00383629,0.00125556,0.00271074,0.00338708,0.00128113,0.00262336,0.00351306,
0,2,0.105941,0.16136,0.0675153,0.0153325,0.0324272,0.0143862,0.00505451,0.0101376,0.01702,0.00706229,0.0067163,0.00809773,0.00222704,0.00527167,0.00478002,0.00345904,0.00550612,0.00246513,0.00155949,0.00186477,0.00182205,0.00256507,0.00126505,0.00221517,0.0013394,0.00215176,0.00161752,0.00152962,0.000849424,
0,2,0.0480829,0.124453,0.0290622,0.0230498,0.0186589,0.0158991,0.0106829,0.00984935,0.0125422,0.00909436,0.00810746,0.00454075,0.00363315,0.00363886,0.00464023,0.00650347,0.00573744,0.00268339,0.0045343,0.00662808,0.00330705,0.00252193,0.00421907,0.00342322,0.00182053,0.00118109,0.00231853,0.000834817,0.00196885,
0,2,0.0411435,0.110016,0.0269009,0.0254811,0.0187189,0.0165231,0.01146,0.0110407,0.0107828,0.0099923,0.00772012,0.00415625,0.00437468,0.00471584,0.00636708,0.00351082,0.00396872,0.00152005,0.00362463,0.00661758,0.00360525,0.00222776,0.00351724,0.00315321,0.00147209,0.00169295,0.00298007,0.00236465,0.00115715,
0,2,0.0492198,0.1112,0.0231577,0.024641,0.0188438,0.0194237,0.0107899,0.0105883,0.0112261,0.00956399,0.00651871,0.00323091,0.00388987,0.00464873,0.00404347,0.0043453,0.00427056,0.00334417,0.00361461,0.00545732,0.00404441,0.00306115,0.00240362,0.00431495,0.00133299,0.00289765,0.00200117,0.00182743,0.00253529,
1,2,0.356698,0.156632,0.0936484,0.0715379,0.0397321,0.0327605,0.0480292,0.0156356,0.0141092,0.0113669,0.013249,0.0130859,0.0186711,0.0135039,0.0224307,0.0145781,0.00672548,0.00882302,0.00613436,0.00393081,0.00250409,0.00332959,0.00319391,0.00201902,0.00401657,0.00132352,0.000907376,0.00181989,0.00274006,
1,2,0.388655,0.154896,0.103729,0.083697,0.0417394,0.0403011,0.0348413,0.0110223,0.00800892,0.0126,0.0154128,0.0234979,0.0154295,0.0217789,0.0152303,0.00982141,0.0138391,0.0086516,0.00272282,0.00250405,0.00432461,0.00388524,0.00124055,0.00414139,0.000957703,0.00106447,0.00350418,0.00347821,0.00331308,
1,2,0.306658,0.157101,0.0867713,0.0614607,0.0468945,0.025777,0.0514105,0.0140521,0.018677,0.00629631,0.0204863,0.00836466,0.00981454,0.0143285,0.0147108,0.0203008,0.0134461,0.00497665,0.00852512,0.00554787,0.00268151,0.0052391,0.00526849,0.00395453,0.00406787,0.00221756,0.00331394,0.00266989,0.00215097,
1,2,0.210535,0.184654,0.125083,0.0619107,0.0729675,0.0288766,0.05036,0.0395362,0.00665505,0.0115773,0.0191554,0.0143287,0.0160286,0.0271081,0.00812101,0.0239951,0.0160021,0.0167885,0.0124835,0.0124394,0.0077705,0.00505314,0.00679834,0.00506966,0.0035084,0.00127466,0.004753,0.00338485,0.00356995,
1,2,0.31294,0.16904,0.0771389,0.0560642,0.0620258,0.0396151,0.0474904,0.00700783,0.0107405,0.011389,0.0221917,0.00520171,0.014082,0.0137559,0.0163702,0.0129243,0.0126804,0.00774429,0.00614359,0.00545622,0.00185549,0.00351779,0.00483614,0.00242648,0.00267134,0.00329015,0.00347296,0.00133694,0.00182875,
2,2,0.621733,0.383924,0.279296,0.155895,0.068223,0.0500433,0.0367071,0.0220586,0.0316338,0.0357162,0.0253331,0.0118481,0.0124798,0.0288681,0.00633582,0.0101579,0.00592821,0.0146197,0.0140846,0.0102463,0.00737582,0.00454442,0.0066344,0.00247323,0.00651001,0.00431275,0.00197743,0.00122952,0.00168376,
2,2,0.643554,0.38984,0.310014,0.128394,0.0572716,0.0638322,0.0321437,0.0229563,0.0305629,0.0366855,0.0220933,0.0191564,0.0179011,0.0251346,0.00440365,0.0114231,0.00582972,0.0166782,0.0146548,0.0102315,0.00489978,0.00682281,0.00654632,0.00515144,0.00666064,0.00341348,0.00278252,0.00268482,0.00262784,
2,2,0.699202,0.388817,0.296319,0.126752,0.06874,0.0581896,0.0362702,0.027569,0.0274532,0.0432458,0.015319,0.0170171,0.0123097,0.0234991,0.00592509,0.00863978,0.00577016,0.0107492,0.00981391,0.0085324,0.00557734,0.00457336,0.0065333,0.00315607,0.00566548,0.00691887,0.00456902,0.00163431,0.00329887,
2,2,0.625011,0.382933,0.314006,0.138557,0.0624337,0.0448432,0.0261335,0.0242537,0.0265024,0.0359295,0.0301677,0.0168093,0.0188508,0.0170356,0.0110958,0.010428,0.0120542,0.0183922,0.00936937,0.0119094,0.00334353,0.00808546,0.0057556,0.00625863,0.00392541,0.00259191,0.00221285,0.00258197,0.000901001,
2,2,0.634367,0.381903,0.321527,0.135388,0.066106,0.0388572,0.0246942,0.028769,0.025701,0.0382128,0.0310303,0.0158439,0.0233252,0.0134791,0.0153417,0.0129847,0.0141715,0.0175842,0.0121818,0.00932847,0.00524914,0.00937337,0.00399864,0.00508741,0.00180277,0.00486523,0.00202987,0.00424834,0.0027579,
3,2,0.643677,0.367999,0.363004,0.274388,0.0696149,0.0817647,0.0443061,0.0680655,0.0433445,0.0173815,0.0282096,0.0234618,0.0361533,0.0183727,0.0207554,0.0177393,0.00924853,0.0135518,0.0132901,0.0119263,0.0192287,0.00740246,0.00630931,0.00573938,0.00545639,0.00611959,0.00402478,0.00385109,0.00345505,
3,2,0.66224,0.367694,0.340121,0.261252,0.063592,0.0865994,0.0454668,0.0620552,0.0469834,0.0264152,0.0239981,0.0280949,0.0355512,0.0230549,0.0200647,0.0169635,0.0109012,0.0152262,0.0096922,0.0182937,0.0147318,0.00902802,0.00289413,0.00568379,0.00894693,0.00545647,0.00305317,0.00454671,0.00274881,
3,2,0.675812,0.379216,0.326049,0.252103,0.0581166,0.0895022,0.0415154,0.0625411,0.0419044,0.032228,0.0205453,0.0287172,0.03169,0.0196336,0.0159191,0.0200919,0.00662044,0.0126558,0.00833818,0.0149996,0.0151565,0.00915331,0.0059035,0.00740717,0.00630864,0.00545651,0.00420627,0.00506076,0.00393193,
3,2,0.61263,0.358902,0.384795,0.296237,0.0809062,0.0746257,0.0410568,0.0730749,0.0367128,0.0162693,0.0281721,0.0209002,0.031176,0.0263093,0.0163317,0.0203521,0.0150605,0.00753387,0.0160429,0.00565982,0.0189408,0.00704401,0.00676904,0.00813313,0.00512175,0.0029795,0.0050893,0.00296603,0.00638127,
3,2,0.63858,0.403246,0.358185,0.275028,0.071072,0.0713467,0.0496623,0.0614582,0.0402161,0.0212361,0.0321297,0.0275119,0.0329156,0.0188647,0.0183325,0.0213241,0.00951695,0.0117162,0.0151391,0.014642,0.0165074,0.00990977,0.004547,0.00540303,0.00630818,0.00560703,0.00461934,0.00411286,0.00285221,
4,2,0.959771,0.480926,0.203339,0.408527,0.315285,0.0780996,0.080296,0.0607678,0.0550846,0.0447283,0.0239897,0.0349287,0.0163701,0.0344733,0.0364014,0.0175763,0.0159921,0.0186651,0.0189257,0.0216946,0.00699367,0.0101847,0.0115287,0.00533031,0.016361,0.00956646,0.00541982,0.00816897,0.00418235,
4,2,0.944405,0.421837,0.147622,0.39397,0.314063,0.0648419,0.0915898,0.0545162,0.0610827,0.0354533,0.0343843,0.0331479,0.0144559,0.0273506,0.0364534,0.0200548,0.0168788,0.0178614,0.0061154,0.0263462,0.0107571,0.0103446,0.00862133,0.00839538,0.0100754,0.0154488,0.00640203,0.00608236,0.00661393,
4,2,0.921427,0.454558,0.170675,0.385413,0.269826,0.0915101,0.0824811,0.0537369,0.0523224,0.0455444,0.0219982,0.0397412,0.013932,0.0424681,0.0290618,0.016639,0.0118368,0.0177622,0.0103547,0.0228336,0.0103153,0.0115741,0.0108284,0.00994322,0.00860618,0.0115557,0.00683424,0.00939279,0.00546646,
4,2,0.924619,0.475484,0.216451,0.431963,0.280986,0.0869205,0.0784089,0.0679279,0.0500164,0.0491603,0.0163069,0.0367605,0.0115589,0.0462162,0.0300354,0.0161083,0.0177811,0.0153496,0.0224002,0.0209113,0.00899633,0.0111255,0.0130241,0.00368995,0.0142944,0.010081,0.00888086,0.00720677,0.00256034,
4,2,0.936807,0.479362,0.223097,0.410065,0.308856,0.0838064,0.0755707,0.067124,0.0477483,0.0496354,0.0180846,0.0311562,0.0179713,0.0380524,0.0317968,0.0192405,0.0141864,0.0158848,0.0247027,0.0171244,0.0082746,0.00798865,0.0113379,0.00673613,0.0166093,0.00802525,0.0071836,0.00765474,0.00410945,
5,2,0.801974,0.363859,0.277841,0.288241,0.424227,0.173745,0.0994104,0.0785156,0.0433906,0.0665534,0.064704,0.0328365,0.0312514,0.0239307,0.0227399,0.0255123,0.0341523,0.0155974,0.0147396,0.0164824,0.00300194,0.0196475,0.0166768,0.00687752,0.0101147,0.0087248,0.00676914,0.0145508,0.00955938,
5,2,0.798379,0.362502,0.272476,0.286932,0.421305,0.175551,0.10377,0.0715564,0.0398066,0.0677988,0.0626983,0.0363907,0.0320278,0.018915,0.0258123,0.0211812,0.0367995,0.0148434,0.0163186,0.016688,0.00301965,0.0196481,0.0149611,0.00819093,0.0105577,0.00659815,0.00659041,0.0156085,0.00808883,
5,2,0.781678,0.364226,0.287827,0.246951,0.424369,0.173718,0.102922,0.0716945,0.0597619,0.0686627,0.051326,0.0361755,0.0185405,0.0314486,0.0164995,0.0281422,0.0280874,0.0231602,0.0119524,0.0142024,0.0130077,0.0106365,0.0212013,0.00543918,0.0105585,0.0069913,0.0135272,0.00525241,0.0125875,
5,2,0.778349,0.341569,0.256526,0.296869,0.43071,0.171747,0.104591,0.0770222,0.0467913,0.067736,0.0618435,0.0352627,0.029886,0.0229849,0.0232889,0.026762,0.0325054,0.01662,0.0169554,0.0149652,0.00411879,0.020578,0.0160048,0.00648207,0.0109199,0.00749696,0.00718318,0.0139462,0.00995842,
5,2,0.79258,0.357762,0.255425,0.369466,0.428894,0.160009,0.0983897,0.0904881,0.04944,0.0571341,0.0774774,0.0109642,0.038606,0.0161949,0.0294253,0.0376989,0.0310448,0.0127869,0.0189112,0.0128594,0.0125946,0.0237456,0.00377709,0.0129671,0.00624528,0.0103418,0.00906151,0.0151801,0.00583741,
6,2,0.901721,0.311251,0.324522,0.335725,0.0577237,0.0662342,0.0388128,0.0525576,0.0488218,0.0258465,0.0271818,0.028677,0.0498783,0.0127782,0.0119579,0.0193684,0.0182893,0.0258836,0.00705233,0.0120437,0.00833096,0.0117957,0.00757608,0.00400013,0.0117597,0.00341119,0.00856078,0.00657997,0.00469048,
6,2,0.92021,0.254573,0.304412,0.360291,0.12236,0.0891613,0.0575792,0.031672,0.0619553,0.0197339,0.0243903,0.0270438,0.0446303,0.0274737,0.0156918,0.032347,0.0165935,0.0107947,0.00809552,0.0118079,0.00905694,0.0125749,0.00651461,0.00462907,0.00487681,0.0121912,0.00559468,0.00429374,0.00161675,
6,2,0.873695,0.27364,0.312453,0.323602,0.0782344,0.0706551,0.037305,0.0470867,0.0550481,0.0259023,0.0264993,0.0235401,0.0502104,0.0157417,0.0105436,0.0208271,0.0119062,0.0287477,0.00885988,0.010414,0.00769084,0.0126563,0.00716612,0.0045606,0.0103765,0.0065574,0.00562784,0.00943453,0.00395984,
6,2,0.88605,0.313476,0.322684,0.328988,0.0525316,0.0752624,0.0436486,0.0514062,0.0467245,0.0336377,0.0254939,0.0357812,0.0472014,0.00928613,0.0178026,0.0162829,0.0241607,0.0231341,0.00892275,0.0123678,0.010923,0.011147,0.00489355,0.00552636,0.0113916,0.00503764,0.00760628,0.00532045,0.00914053,
6,2,0.897182,0.270934,0.300727,0.332523,0.0887286,0.0599355,0.0314688,0.0470414,0.0561042,0.0226231,0.0271066,0.0198973,0.0479233,0.0229283,0.012989,0.0205128,0.0081218,0.0292682,0.011257,0.00708108,0.00576342,0.0102686,0.0100158,0.00818547,0.00884034,0.0064778,0.00450724,0.00966887,0.00417723,
7,2,0.708674,0.272598,0.329659,0.230091,0.0396628,0.0580384,0.0743249,0.0781864,0.0277343,0.0385061,0.015084,0.0289947,0.0311164,0.0143191,0.00689772,0.0243329,0.0304497,0.0111518,0.0129548,0.0101539,0.0157489,0.0127004,0.00595617,0.00461073,0.00812782,0.00630425,0.00186128,0.0043896,0.00336309,
7,2,0.723716,0.280945,0.327232,0.24626,0.0156098,0.0584615,0.0744938,0.0645786,0.0328368,0.0409811,0.0216652,0.0315615,0.0216904,0.0134011,0.00672236,0.0183052,0.0285688,0.0136693,0.0143636,0.00749627,0.0100886,0.0109037,0.005172,0.00597038,0.00529078,0.00645226,0.00362352,0.00554751,0.00428224,
7,2,0.72982,0.275174,0.319777,0.232263,0.0457189,0.051936,0.0747759,0.0764584,0.0232612,0.0402744,0.0136145,0.0364976,0.0350259,0.0154569,0.00651943,0.0272112,0.0262235,0.0114304,0.012966,0.010305,0.0200185,0.0122089,0.0046845,0.00746843,0.00599194,0.00408574,0.00202555,0.00341919,0.00347948,
7,2,0.682935,0.309174,0.351124,0.220903,0.0719865,0.0766693,0.0877125,0.085932,0.0322674,0.0402906,0.0115012,0.0254314,0.0329507,0.0224975,0.0114496,0.0324103,0.0299258,0.0106991,0.0110099,0.00817462,0.0108458,0.00662456,0.00664096,0.00441874,0.00799025,0.00700108,0.00232957,0.00275204,0.00175221,
7,2,0.725161,0.374852,0.363296,0.227324,0.103825,0.0608118,0.0972563,0.0849771,0.0251676,0.0347322,0.0330352,0.0353198,0.0426863,0.0186021,0.0157621,0.0336908,0.0120687,0.0188126,0.0137536,0.0127579,0.0108529,0.00655764,0.00718477,0.00460192,0.00712019,0.00355211,0.00407548,0.00319835,0.00497544,
8,2,0.917775,0.376588,0.345995,0.135155,0.246315,0.166243,0.0378648,0.0885075,0.0396114,0.0252467,0.0295093,0.0583816,0.0388389,0.0295004,0.0147907,0.020111,0.00924011,0.0129869,0.0104224,0.0110263,0.00956228,0.013625,0.0101456,0.00640147,0.00584824,0.00133363,0.0074044,0.00512684,0.00351756,
8,2,0.815264,0.244288,0.322739,0.203143,0.13338,0.141667,0.0322042,0.0815359,0.0460064,0.0175875,0.045929,0.0219998,0.0283318,0.0273832,0.0291938,0.0165242,0.0179187,0.00920942,0.0132683,0.0147096,0.00551199,0.00908817,0.00521553,0.00235273,0.0050981,0.00747595,0.00658986,0.00581698,0.00243237,
8,2,0.880481,0.372748,0.343658,0.15205,0.201399,0.166682,0.0311078,0.0648979,0.0448396,0.0438401,0.0103652,0.0478945,0.0311698,0.0265722,0.0187331,0.0233029,0.0150705,0.0093928,0.0116996,0.00994482,0.00988092,0.00776924,0.0107173,0.00912715,0.0045543,0.00538525,0.00599572,0.00392521,0.00152436,
8,2,0.929603,0.423544,0.339785,0.13309,0.261365,0.150775,0.0361765,0.0895809,0.0351401,0.021514,0.0441856,0.053412,0.0436052,0.0269443,0.00716752,0.0222191,0.00712167,0.0123608,0.0100652,0.0130314,0.00867401,0.0139024,0.00926945,0.00478983,0.00422431,0.00461467,0.00553733,0.00414769,0.00347445,
8,2,0.8938,0.297997,0.337268,0.169664,0.205541,0.144274,0.0358908,0.0954647,0.0302785,0.0230004,0.0286662,0.0305127,0.0455091,0.0385343,0.021166,0.0198885,0.0125944,0.00704358,0.00695679,0.0130597,0.0113074,0.00747131,0.00860226,0.00522671,0.00865018,0.00612998,0.00611728,0.00259099,0.0021409,
9,2,0.779006,0.111651,0.254985,0.257656,0.18327,0.0563892,0.0735195,0.0279996,0.0399712,0.0432029,0.0107509,0.037471,0.0153427,0.0250509,0.0192506,0.0189649,0.0111544,0.0227763,0.0112396,0.0129202,0.00499577,0.00761721,0.0111139,0.00671626,0.00662899,0.00308427,0.00336855,0.00439559,0.010818,
9,2,0.839046,0.108409,0.290093,0.286343,0.185568,0.0433383,0.0678731,0.0250605,0.0472252,0.03513,0.0166911,0.0328852,0.01825,0.0271096,0.0259259,0.0126433,0.0212578,0.0139007,0.0089297,0.0123366,0.00306439,0.0110335,0.010122,0.00651423,0.00418277,0.00421231,0.00350498,0.00828159,0.00481594,
9,2,0.879483,0.133282,0.286345,0.278762,0.198181,0.0351788,0.0651208,0.0282923,0.0417138,0.0355328,0.0196431,0.0253928,0.0211802,0.025833,0.0252565,0.0134388,0.0161059,0.0157744,0.0149552,0.0113602,0.00603981,0.0112126,0.00790596,0.00816526,0.00357588,0.00336359,0.00367391,0.00573077,0.00788152,
9,2,0.898059,0.150678,0.291777,0.280991,0.213119,0.0201756,0.0677483,0.0286459,0.0465581,0.0336929,0.0191374,0.0248049,0.0180465,0.0251421,0.0237601,0.0141493,0.0174558,0.0166081,0.0116055,0.0121812,0.00254092,0.0108904,0.00883108,0.00667293,0.00463264,0.0045801,0.00261166,0.00718209,0.00553267,
9,2,0.820563,0.0847298,0.289439,0.268574,0.186608,0.0439273,0.0587361,0.0270319,0.0496532,0.031852,0.0150435,0.0308332,0.017064,0.0274034,0.0222197,0.0101485,0.019753,0.0150275,0.011119,0.00990417,0.00485458,0.00956114,0.00855113,0.00989309,0.00393111,0.00267655,0.00368721,0.00827452,0.00631735,
0,2,0.113274,0.160021,0.0642796,0.0396902,0.0327436,0.0188431,0.0240763,0.0182748,0.0149582,0.0110068,0.0144966,0.00719089,0.0111343,0.00378895,0.0039558,0.00792803,0.0031994,0.00245374,0.00226364,0.00295504,0.00301749,0.00381139,0.00261151,0.00370975,0.00154723,0.00242028,0.00147802,0.00274043,0.00117765,
0,2,0.145293,0.171866,0.0798929,0.0446647,0.0331424,0.0264525,0.0194937,0.0121997,0.0135143,0.00851634,0.0133531,0.0118431,0.00829463,0.00306412,0.00398817,0.00342551,0.0038864,0.0048779,0.00295688,0.00390109,0.0035463,0.00248416,0.00129915,0.00233878,0.0012026,0.00145377,0.00209284,0.00140986,0.0019798,
0,2,0.0993949,0.153359,0.059908,0.0324774,0.0288976,0.0135176,0.0187656,0.0191018,0.0125326,0.00950516,0.00955831,0.0075291,0.00847819,0.0058037,0.00491952,0.00997954,0.00394476,0.0031865,0.00336348,0.00486582,0.00436365,0.00481232,0.00304625,0.00359692,0.00193247,0.00234884,0.00207017,0.00230001,0.00209495,
0,2,0.0642696,0.129537,0.0359649,0.0272225,0.0249519,0.0194399,0.011274,0.0239596,0.0069464,0.00989188,0.00545785,0.00593229,0.00825521,0.00591224,0.00326457,0.00623455,0.0046342,0.00639749,0.0026273,0.00516619,0.00282966,0.00453892,0.000998985,0.00272421,0.000834431,0.00238689,0.0012317,0.00309298,0.00116787,
0,2,0.0696,0.124927,0.0369981,0.0268438,0.02034,0.0197165,0.0090914,0.0254461,0.00510544,0.010721,0.00660434,0.00525609,0.00871843,0.00503502,0.00383787,0.00467262,0.0043273,0.00622539,0.0042509,0.00431883,0.00301162,0.00543781,0.00219696,0.00246138,0.00195217,0.00140466,0.00149745,0.00256998,0.00140165,
0,2,0.129795,0.150307,0.0728571,0.0343261,0.0273283,0.0416799,0.0142897,0.0165318,0.0124103,0.0146125,0.0135678,0.0112393,0.00679709,0.00924431,0.00457748,0.00631791,0.00428135,0.00766224,0.00324134,0.0032467,0.00280086,0.00130147,0.00269072,0.0020051,0.0035774,0.00218662,0.0026084,0.00150921,0.00209334,
0,2,0.162583,0.181979,0.0861758,0.0326229,0.0344375,0.0421493,0.0205186,0.0137719,0.00673795,0.0132366,0.00930384,0.0100559,0.00346017,0.0088903,0.00195292,0.00410336,0.00195963,0.00391134,0.00444641,0.001453,0.00169444,0.00286251,0.00428762,0.0031605,0.00256099,0.00280431,0.00314902,0.00327861,0.00202915,
0,2,0.101287,0.12973,0.0682167,0.021255,0.0219614,0.0376903,0.0114294,0.0194329,0.00929973,0.012099,0.0121638,0.00976798,0.00512606,0.00536822,0.00551816,0.00305766,0.00466126,0.00602893,0.00244586,0.00552673,0.00276685,0.00238811,0.00166877,0.00410254,0.0028801,0.00232205,0.00272922,0.000848911,0.00150334,
0,2,0.155192,0.16583,0.0810706,0.0626318,0.0344662,0.0261198,0.0193623,0.0132617,0.0152006,0.00931703,0.0155167,0.0126038,0.00945519,0.00551746,0.00297498,0.00411817,0.00622487,0.00294194,0.00385695,0.00445212,0.00261881,0.00107979,0.00453155,0.00330759,0.00196875,0.00365933,0.00200521,0.00202612,0.00439975,
0,2,0.144462,0.166219,0.078468,0.0547549,0.0241836,0.0254536,0.0181666,0.0169981,0.0148827,0.0133913,0.0113328,0.014616,0.00577731,0.00601049,0.00100918,0.0054348,0.00323128,0.00613247,0.00354434,0.00295752,0.00215699,0.00193592,0.0042076,0.00248704,0.0024389,0.00197666,0.00334127,0.00294253,0.00249254,
1,2,0.332709,0.145842,0.0794873,0.0920344,0.0517124,0.0203874,0.0282617,0.0187046,0.0204164,0.00800004,0.012447,0.0117479,0.00992266,0.00546449,0.00857799,0.0122944,0.00869349,0.00661978,0.0049545,0.00844611,0.00644533,0.00366924,0.00749788,0.00362862,0.003283,0.00153309,0.00212642,0.00255727,0.0013552,
1,2,0.356064,0.137346,0.0753362,0.0970823,0.0430198,0.0251974,0.0274478,0.0155087,0.0161294,0.00767336,0.0155666,0.0142489,0.00873016,0.00609022,0.00596817,0.00861049,0.00797998,0.00414094,0.00670777,0.007911,0.00436301,0.00677767,0.00726714,0.00431604,0.00572359,0.0032833,0.0019385,0.00285233,0.00175803,
1,2,0.333743,0.142424,0.0679638,0.11045,0.0429397,0.0270347,0.0182902,0.0122112,0.0224096,0.0140308,0.0213396,0.00980404,0.00845807,0.00806958,0.00516334,0.0114022,0.00624127,0.00502101,0.00551454,0.00428243,0.00404408,0.00411906,0.00637867,0.00279676,0.00439023,0.00299235,0.00276961,0.00424754,0.00254516,
1,2,0.349142,0.160653,0.0702293,0.114058,0.065474,0.0242314,0.016547,0.0276208,0.0259,0.0173608,0.0152354,0.00678903,0.0125213,0.00686782,0.00728281,0.0096134,0.00444114,0.00192082,0.00648155,0.00251886,0.00277848,0.0028328,0.00189479,0.00228482,0.000544399,0.00349868,0.00136824,0.00146605,0.00144748,
1,2,0.539257,0.159519,0.135889,0.093813,0.057926,0.0226403,0.0204193,0.046079,0.0295271,0.0441043,0.011234,0.0115996,0.0119146,0.0155432,0.017601,0.00763575,0.00470415,0.00986231,0.00843347,0.00427042,0.00922286,0.00628681,0.0080112,0.00286588,0.00524861,0.00319104,0.001041,0.000964556,0.00137553,
1,2,0.388377,0.162822,0.142846,0.0984615,0.0726039,0.0245676,0.03294,0.0210133,0.016865,0.0141591,0.0210237,0.0145837,0.022102,0.0139831,0.0152751,0.00657557,0.0135844,0.0173821,0.00845456,0.0107268,0.00503055,0.00492436,0.00578783,0.00284351,0.0012237,0.00353189,0.00269346,0.00165236,0.00172275,
1,2,0.285909,0.153552,0.129054,0.106865,0.0847714,0.0218419,0.0309425,0.0231299,0.015669,0.0137235,0.0163388,0.021477,0.00652893,0.00960033,0.00967593,0.0114335,0.016249,0.0113311,0.00741661,0.00937587,0.00711566,0.00684144,0.00409052,0.00405113,0.00314334,0.00290706,0.00308229,0.00373494,0.00282759,
1,2,0.449704,0.155074,0.155401,0.105474,0.0671305,0.0171626,0.0336021,0.0264479,0.0283255,0.0315836,0.0146893,0.0144644,0.0208685,0.00842197,0.00923452,0.0146374,0.0156689,0.0102732,0.00465214,0.0043493,0.00565014,0.00579015,0.0034726,0.00506844,0.00594376,0.00515787,0.00267695,0.00257208,0.00285314,
1,2,0.305499,0.15674,0.135344,0.0978319,0.0819981,0.0163653,0.0361731,0.0264961,0.0106878,0.0147673,0.00924039,0.0166157,0.0053196,0.013009,0.014569,0.0151272,0.0137878,0.00558908,0.00868738,0.0123597,0.00454615,0.00700497,0.00320908,0.00249284,0.00138989,0.00273834,0.00235335,0.00334273,0.00175298,
1,2,0.320309,0.142898,0.142735,0.10052,0.0739412,0.0180164,0.0339137,0.0316338,0.0131181,0.0144385,0.00865676,0.0186674,0.00656434,0.011938,0.0131208,0.0153171,0.0138194,0.00591005,0.00875521,0.0127413,0.00574898,0.00671204,0.00291424,0.00242712,0.00147709,0.00302153,0.00191459,0.0027034,0.00203437,
2,2,0.626054,0.291926,0.267233,0.134994,0.0424352,0.0590969,0.0407208,0.0166126,0.0239786,0.0302739,0.0300879,0.0215899,0.0122313,0.0154927,0.0126332,0.00632129,0.00958471,0.00788726,0.00633809,0.00669743,0.00461712,0.00648005,0.00730726,0.00557189,0.00621702,0.00427293,0.00411098,0.00452532,0.00314414,
2,2,0.70415,0.289416,0.266667,0.116356,0.0282538,0.0655366,0.0324787,0.0095449,0.0154108,0.0304744,0.0305123,0.0184245,0.0146963,0.016479,0.0119267,0.0109154,0.00827402,0.0108136,0.0125099,0.00547252,0.00778913,0.00287808,0.00496807,0.00336179,0.00506068,0.00425859,0.00463137,0.00273677,0.00138455,
2,2,0.613303,0.300045,0.277441,0.127413,0.0422858,0.0595925,0.0378356,0.0142828,0.0249494,0.0313237,0.0291216,0.0196597,0.0155404,0.0136801,0.0125354,0.00506384,0.0101224,0.00774802,0.00604091,0.0058118,0.00508208,0.00744448,0.00552756,0.00584939,0.0062168,0.00384865,0.00410149,0.00394983,0.00416038,
