3,2,0.66716,0.275567,0.383075,0.336578,0.133827,0.030612,0.0724347,0.0651806,0.030432,0.0315436,0.0236913,0.0279734,0.0216724,0.0346148,0.0140693,0.0133387,0.011256,0.0187068,0.0171306,0.00559163,0.0108759,0.0093085,0.0137218,0.00983635,0.00761036,0.00870175,0.00646829,0.00470042,0.00655109,
3,2,0.709946,0.274462,0.383765,0.31644,0.0990107,0.0699677,0.0402677,0.0476308,0.0416129,0.024889,0.0353,0.0245405,0.0274494,0.0236604,0.0111889,0.0176439,0.0155288,0.00931312,0.00805596,0.0109742,0.00928452,0.0131723,0.0116631,0.0106492,0.0078326,0.00241927,0.00397493,0.00934064,0.00696379,
3,2,0.736297,0.281167,0.37427,0.290575,0.0964239,0.0759161,0.0383389,0.0472286,0.0393294,0.0207465,0.0389233,0.0218502,0.0295039,0.0162012,0.0133178,0.015305,0.0128021,0.00918114,0.00577559,0.00858873,0.00612919,0.00946703,0.0110587,0.0108747,0.00530411,0.0033157,0.0032688,0.00820723,0.00598623,
3,2,0.67401,0.22993,0.361384,0.340993,0.130218,0.0448094,0.0590624,0.0481048,0.0402347,0.0253225,0.0213787,0.026018,0.02407,0.0315628,0.0103758,0.0138317,0.0083286,0.013648,0.0109555,0.00619726,0.00551799,0.00526065,0.0104741,0.00970168,0.00793304,0.00446331,0.00738231,0.00504366,0.00546802,
3,2,0.680404,0.24181,0.362341,0.337121,0.128165,0.0483721,0.0621145,0.0489565,0.0382745,0.0261211,0.0254527,0.0259773,0.0267529,0.0279854,0.0131796,0.0131706,0.00755158,0.0148,0.0107509,0.0084113,0.00499487,0.00524091,0.00958978,0.00992723,0.00830141,0.00398504,0.00845428,0.00347346,0.00500065,
3,2,0.673955,0.241249,0.359632,0.336578,0.131079,0.0467881,0.0621942,0.048574,0.0395457,0.0239543,0.02077,0.0285904,0.0267539,0.0301462,0.00997979,0.0137124,0.00677867,0.0142844,0.0104411,0.00560466,0.00516121,0.00422345,0.0107196,0.00949548,0.0078279,0.00441601,0.00786063,0.00501698,0.00498038,
3,2,0.667847,0.230523,0.361107,0.332469,0.1306,0.0374596,0.0673698,0.045078,0.039293,0.0277781,0.0245187,0.0264931,0.0233748,0.0298904,0.0119267,0.0130167,0.0104997,0.0145068,0.0115288,0.00725675,0.00842619,0.00394467,0.00755264,0.00987184,0.00681757,0.00495138,0.00610185,0.0055555,0.00522832,
3,2,0.671013,0.233399,0.363418,0.336317,0.129313,0.0546932,0.0640201,0.0514164,0.0390693,0.0263488,0.0269844,0.0244767,0.0254375,0.0303765,0.0129517,0.0137925,0.00914176,0.0150615,0.0108164,0.00636245,0.00585419,0.00248951,0.0118046,0.00893585,0.00877366,0.0057512,0.00638793,0.00317386,0.00429135,
3,2,0.777035,0.328092,0.412347,0.331883,0.108552,0.0914405,0.0408588,0.0541501,0.0301513,0.0199701,0.0345996,0.0186062,0.0349701,0.0206869,0.0147545,0.0135886,0.0211094,0.0102996,0.0090804,0.00503022,0.00846857,0.0128761,0.00958569,0.00946963,0.00959301,0.00795654,0.00494841,0.00372966,0.00606616,
3,2,0.766495,0.290961,0.405837,0.337355,0.124919,0.0790137,0.0409353,0.0455149,0.0313449,0.0290564,0.0298355,0.0187856,0.0319503,0.0269316,0.014402,0.0176859,0.0128032,0.0130435,0.0108184,0.00721144,0.0101207,0.00780173,0.01524,0.00832358,0.00828328,0.00801286,0.00514508,0.00703185,0.0030157,
3,2,0.784199,0.325193,0.410059,0.328624,0.107372,0.0802262,0.0452891,0.0540871,0.0310239,0.017888,0.0309996,0.0239188,0.0312645,0.0230568,0.0168222,0.0109245,0.01629,0.0127398,0.00841939,0.00669835,0.00830796,0.00895207,0.00765011,0.00827115,0.00465852,0.0102864,0.00483194,0.00499671,0.00302658,
3,2,0.682918,0.217475,0.396205,0.28566,0.149731,0.074298,0.0384092,0.0474123,0.0322591,0.0357823,0.0270223,0.0233268,0.0353262,0.0280183,0.0153476,0.0207232,0.0126307,0.0124092,0.0157228,0.00832638,0.0139334,0.00940166,0.0182998,0.00518107,0.00866754,0.00444919,0.00533964,0.00890628,0.00251282,
3,2,0.680775,0.220486,0.410219,0.294874,0.130445,0.087087,0.0407387,0.0524683,0.0355467,0.0336959,0.0303544,0.0241168,0.0340507,0.0246582,0.0115113,0.0221259,0.0140288,0.0112284,0.015125,0.0069534,0.013606,0.0131901,0.0138579,0.00891507,0.00672515,0.00501426,0.00815482,0.00546379,0.00479495,
4,2,0.940624,0.388972,0.0501952,0.323623,0.308343,0.126201,0.0717929,0.0194126,0.0543628,0.0204046,0.04489,0.0235431,0.0170267,0.0124014,0.030873,0.0231842,0.0324193,0.0091258,0.00999426,0.00954064,0.0131393,0.0101185,0.0107104,0.00887164,0.00463277,0.00845863,0.0139376,0.00430739,0.00400556,
4,2,0.938319,0.45179,0.0668247,0.348394,0.311268,0.128706,0.0666227,0.0126986,0.0572999,0.016175,0.0385565,0.027928,0.018783,0.0183023,0.0367048,0.0197555,0.0216816,0.0233097,0.00964654,0.00991416,0.012943,0.0074423,0.0114143,0.0103815,0.00412817,0.00845197,0.0103851,0.0058423,0.00707796,
4,2,0.957797,0.395999,0.0485433,0.323511,0.321259,0.121982,0.0702356,0.0205623,0.0530505,0.023153,0.0456856,0.0214331,0.0136832,0.0125511,0.0306585,0.0270806,0.0336657,0.00493358,0.0115753,0.00715825,0.0142702,0.0102602,0.0120461,0.00645335,0.00648005,0.00922258,0.0115462,0.00753271,0.0048088,
4,2,0.956811,0.443242,0.0931916,0.364388,0.311497,0.106562,0.082187,0.0158269,0.0597549,0.0270146,0.0404927,0.0314851,0.0158667,0.018464,0.039969,0.0230813,0.0222667,0.0182742,0.00480504,0.0148421,0.0114046,0.0103132,0.00959081,0.0114975,0.00540397,0.0143338,0.010722,0.00224292,0.00403037,
4,2,0.951079,0.368006,0.0327609,0.278662,0.303625,0.152607,0.0513128,0.0359357,0.0471946,0.0254144,0.0384911,0.0219089,0.014751,0.0162592,0.022955,0.0184138,0.0355352,0.0108338,0.00919417,0.00777449,0.012708,0.00919432,0.0122461,0.0055463,0.00725631,0.00520407,0.0100093,0.00776698,0.00607325,
4,2,0.781722,0.374762,0.330687,0.240875,0.399715,0.206069,0.126258,0.0744837,0.0496955,0.0649295,0.0286649,0.0453595,0.02616,0.0277735,0.0203121,0.0227491,0.0304946,0.0205705,0.0161875,0.00887077,0.0186068,0.007543,0.0139007,0.00694278,0.0101769,0.00746755,0.0127717,0.00510524,0.0126443,
4,2,0.75323,0.368191,0.322022,0.229853,0.392755,0.178438,0.156415,0.0655336,0.0737889,0.0506426,0.0425639,0.0417553,0.0274265,0.0278928,0.0250537,0.0128852,0.0298651,0.0220825,0.0224582,0.00926352,0.0134209,0.00875131,0.0161812,0.00686082,0.0123154,0.0123422,0.0083021,0.0111643,0.0025987,
4,2,0.782175,0.358456,0.291698,0.244979,0.394595,0.216367,0.112675,0.0632619,0.0436388,0.0805271,0.0272606,0.0513599,0.0192154,0.0240256,0.024035,0.0166812,0.0341515,0.0241494,0.0134045,0.0102857,0.0191465,0.00935677,0.0103022,0.00958086,0.00938369,0.00984174,0.010428,0.00249366,0.012962,
4,2,0.770397,0.371103,0.319126,0.239111,0.396769,0.204504,0.127362,0.0723668,0.0514348,0.0660673,0.02902,0.0449826,0.0241675,0.0291747,0.0225629,0.0188462,0.0299935,0.0211899,0.018349,0.00889329,0.0183418,0.00528844,0.0134625,0.00829444,0.00960832,0.00895821,0.0112772,0.00386428,0.0135497,
4,2,0.772095,0.369197,0.315861,0.244612,0.414959,0.194953,0.12352,0.0747994,0.0530229,0.062739,0.0299928,0.0438606,0.0247251,0.0277615,0.0226851,0.0229087,0.0310176,0.0241684,0.0170589,0.00977456,0.0177264,0.00510732,0.0139091,0.00908431,0.0109645,0.00808695,0.0106195,0.00330494,0.0147725,
4,2,0.969155,0.386362,0.197532,0.359933,0.219943,0.134184,0.106952,0.0482216,0.0714921,0.0315085,0.0239691,0.028456,0.0372492,0.026114,0.0432174,0.0162497,0.0298964,0.0105062,0.0121139,0.0184838,0.0034372,0.0115014,0.0119298,0.00804995,0.0109334,0.00877066,0.00914702,0.0068851,0.00735854,
4,2,0.995565,0.421407,0.168401,0.346097,0.231521,0.115974,0.093821,0.0407669,0.0816087,0.0197674,0.0208967,0.0275966,0.0293426,0.0385288,0.0444883,0.0206627,0.0215648,0.0112708,0.0117554,0.0120762,0.00656336,0.0116246,0.00806918,0.0128557,0.0151147,0.00658807,0.00323811,0.00788288,0.00981409,
4,2,0.873551,0.364143,0.177105,0.33291,0.297851,0.138151,0.110367,0.0428983,0.0526843,0.0324593,0.0268122,0.0236774,0.037049,0.0149145,0.0306674,0.0386895,0.0102569,0.0138681,0.0141468,0.00797411,0.00653972,0.00991078,0.0136603,0.00984371,0.00981068,0.0117151,0.00224464,0.00504037,0.00619103,
4,2,0.771207,0.387316,0.203861,0.261931,0.317758,0.170144,0.115648,0.0812451,0.0259069,0.0316456,0.0396122,0.0135766,0.033545,0.0418115,0.0117177,0.0249822,0.00951028,0.0109623,0.0170903,0.0159343,0.01272,0.00941608,0.00537954,0.00661383,0.0108531,0.0082371,0.00713018,0.00923835,0.0078504,
4,2,0.835674,0.404916,0.165141,0.283952,0.326489,0.126909,0.113481,0.0463445,0.0364224,0.0304836,0.0354884,0.0171556,0.0294784,0.0254404,0.0180108,0.0351787,0.0105349,0.0177927,0.0177827,0.0194325,0.013133,0.00244082,0.0054976,0.0127841,0.0105705,0.0102722,0.00424099,0.0043202,0.00257952,
4,2,0.878895,0.251092,0.169083,0.262557,0.273566,0.158691,0.0975726,0.0666568,0.0536879,0.0385328,0.0311195,0.0307701,0.028354,0.0154893,0.0163209,0.0480524,0.0146202,0.00751801,0.0124109,0.0099637,0.00523553,0.0153988,0.00590323,0.007613,0.00495037,0.00902425,0.0115194,0.00619386,0.00337572,
4,2,0.878609,0.341307,0.0690696,0.327597,0.293259,0.141958,0.0764776,0.0424157,0.0611303,0.019239,0.0354733,0.0264233,0.0308238,0.0118661,0.0242637,0.0248046,0.0291279,0.00685646,0.0157875,0.0101726,0.0138854,0.00923642,0.00991728,0.00959373,0.00964435,0.00685787,0.0124272,0.00794239,0.00420469,
4,2,0.873661,0.356273,0.0884005,0.34381,0.288266,0.145165,0.0793094,0.0307701,0.0625165,0.0172297,0.0402088,0.0196685,0.0326689,0.0163547,0.0268291,0.0298157,0.0237321,0.0124201,0.0139777,0.00899203,0.0156852,0.0057879,0.0090126,0.00686172,0.0145242,0.0119919,0.0105492,0.00867268,0.0050036,
4,2,0.843818,0.308593,0.0923955,0.330551,0.290766,0.15775,0.0659865,0.0503121,0.0644598,0.0194576,0.0359799,0.0274236,0.0335509,0.00904614,0.02919,0.0273407,0.0263443,0.00754806,0.0170853,0.00721718,0.0163702,0.00922901,0.00686028,0.00548319,0.014325,0.00330089,0.0123073,0.0113731,0.00326779,
4,2,0.886177,0.356166,0.0820033,0.338769,0.282869,0.136771,0.0716262,0.033638,0.0638013,0.0217915,0.0360239,0.0186622,0.0330151,0.0150468,0.0334653,0.0263558,0.0225789,0.00634744,0.0149643,0.00762832,0.0170479,0.00808532,0.0042231,0.00686349,0.0128948,0.0100905,0.0138445,0.00606116,0.00566988,
4,2,0.893869,0.355601,0.098967,0.349966,0.314483,0.0957346,0.0851114,0.0191498,0.0623125,0.0284655,0.0402605,0.0180818,0.0147369,0.018293,0.0282936,0.0291326,0.0204211,0.00947218,0.0083661,0.0148739,0.00772903,0.0126407,0.00863183,0.00518684,0.0071069,0.010764,0.00915386,0.00773107,0.00177755,
4,2,0.879142,0.345149,0.0822426,0.332122,0.2947,0.109979,0.08675,0.0130045,0.0625583,0.018868,0.0462939,0.0240543,0.0173024,0.0170337,0.032401,0.0227563,0.0220271,0.00704396,0.0094436,0.0133426,0.0119223,0.0100594,0.00694287,0.00593946,0.00476358,0.0107259,0.0114073,0.00554168,0.00274004,
4,2,0.8964,0.346823,0.0787409,0.34878,0.308485,0.112784,0.0835263,0.021592,0.062309,0.0338463,0.0394638,0.0175187,0.00960618,0.0155579,0.021222,0.0281229,0.0252142,0.00774247,0.00778486,0.014356,0.00950046,0.0131241,0.00894372,0.00421981,0.00609904,0.00997029,0.00906258,0.00899045,0.00233436,
4,2,0.897993,0.396756,0.127719,0.367623,0.30969,0.0888318,0.096451,0.0318952,0.0631428,0.030253,0.0385632,0.0284123,0.018435,0.0206632,0.0356331,0.0197891,0.0122718,0.0153316,0.00990248,0.0131983,0.00885098,0.0104276,0.00873251,0.00654396,0.0109426,0.0126892,0.00626346,0.00605456,0.00389065,
4,2,0.894207,0.411072,0.138235,0.370405,0.305826,0.0917813,0.0970989,0.0366488,0.0590616,0.0325897,0.036185,0.0301933,0.0175554,0.0258312,0.0345091,0.0178202,0.0114413,0.0159504,0.0105395,0.0120039,0.00873848,0.0104899,0.010633,0.00621968,0.0115136,0.0119083,0.00463092,0.00586738,0.00384865,
5,2,0.756083,0.333914,0.290723,0.310117,0.414327,0.174741,0.118419,0.0922092,0.0387735,0.0723704,0.0402063,0.0300355,0.0328968,0.0207683,0.0245579,0.0414231,0.028323,0.0174498,0.00962528,0.0125117,0.010675,0.017462,0.0113557,0.00737859,0.0104861,0.00493912,0.00689067,0.0147124,0.00947811,
5,2,0.770902,0.354487,0.314914,0.371339,0.384348,0.181907,0.0920933,0.0934984,0.0564896,0.0642077,0.0533808,0.0109453,0.03178,0.0252937,0.0289304,0.0383681,0.028469,0.0200605,0.0106736,0.0156559,0.00386127,0.0188801,0.00512564,0.0119681,0.00462332,0.0109832,0.00780021,0.0156497,0.0102738,
5,2,0.774475,0.352767,0.312948,0.373583,0.387546,0.181774,0.0923347,0.0917013,0.0582553,0.0628467,0.0548971,0.0109984,0.0318127,0.0258347,0.0288066,0.0356474,0.0300055,0.0208597,0.010222,0.016565,0.00405008,0.0180737,0.00612378,0.0117704,0.00529373,0.0112704,0.0072898,0.0153914,0.00880698,
5,2,0.750854,0.350311,0.330996,0.321345,0.376783,0.189725,0.106084,0.086275,0.0453892,0.0676795,0.0429786,0.0190983,0.0314404,0.0261924,0.0219614,0.0338518,0.0264956,0.0255446,0.0113446,0.0123847,0.00997111,0.0169515,0.0097001,0.00919781,0.0100106,0.0090218,0.00503985,0.013503,0.0114047,
5,2,0.771148,0.343649,0.291813,0.344255,0.393547,0.179436,0.0917692,0.0837122,0.0496656,0.0687556,0.052872,0.0209256,0.0321214,0.0196287,0.0292498,0.0256816,0.0352825,0.0180191,0.0146141,0.0175843,0.00933936,0.0116668,0.0117298,0.00674969,0.0101711,0.00829369,0.00499739,0.0159133,0.00653184,
5,2,1.01957,0.481692,0.0884417,0.351288,0.312157,0.119987,0.0826651,0.0160592,0.0590566,0.0225761,0.0392453,0.0309298,0.0196005,0.0212773,0.0423382,0.0229538,0.0218088,0.0198269,0.00715374,0.0147541,0.0122569,0.00718089,0.00766091,0.0140062,0.00109925,0.0143851,0.013629,0.00581912,0.00624544,
5,2,1.01215,0.461656,0.0796512,0.337775,0.296281,0.129922,0.0876754,0.0240308,0.0588324,0.0203128,0.0422441,0.0306576,0.0222683,0.0169147,0.0418905,0.02308,0.0222023,0.0152537,0.012861,0.0157282,0.0118414,0.00650482,0.00788575,0.0154577,0.00309259,0.0116399,0.0161119,0.00630179,0.00551433,
5,2,1.00509,0.529387,0.107167,0.389146,0.311601,0.130538,0.0779085,0.0179083,0.0648638,0.0283261,0.036514,0.0372413,0.01863,0.0354323,0.040717,0.0215066,0.0117952,0.0291252,0.00582846,0.01148,0.0109309,0.0064683,0.0112109,0.0120836,0.00467799,0.0142744,0.00594023,0.0116903,0.00689342,
5,2,1.03907,0.495245,0.115202,0.359425,0.321205,0.105625,0.0883889,0.0141494,0.0603567,0.0265506,0.0415055,0.0314097,0.0140984,0.0222368,0.0418758,0.0210846,0.0202391,0.0216732,0.00512266,0.017125,0.0105697,0.00993119,0.00998667,0.0122811,0.00628563,0.0159903,0.010598,0.00445273,0.00504166,
5,2,1.00682,0.468387,0.079992,0.352024,0.291957,0.12975,0.0908343,0.0238419,0.057647,0.0285864,0.0388107,0.0302223,0.0266623,0.026337,0.0426393,0.0238268,0.0200248,0.0192067,0.0102029,0.013953,0.0120769,0.00634853,0.00627809,0.0142303,0.00391645,0.0157454,0.0129394,0.00842282,0.0053065,
5,2,0.828015,0.37494,0.323569,0.256216,0.425776,0.176388,0.133523,0.089334,0.0388691,0.0714054,0.0451251,0.0424489,0.0319511,0.0310551,0.0155891,0.0299694,0.0369306,0.0199455,0.0112871,0.0118096,0.0158898,0.0153664,0.0194779,0.00161955,0.00695119,0.00588602,0.0130999,0.0130673,0.017177,
5,2,0.869544,0.39015,0.302464,0.336755,0.437971,0.152861,0.136234,0.103771,0.0388474,0.0865003,0.0536273,0.0319358,0.0377448,0.0209337,0.0269437,0.0433051,0.0253387,0.00916548,0.0168792,0.0133106,0.0161695,0.0247785,0.01457,0.00916808,0.00764896,0.00160839,0.00803776,0.0207837,0.00790116,
5,2,0.894836,0.391947,0.325365,0.406173,0.414248,0.165846,0.154895,0.0925367,0.0483215,0.0923822,0.0507027,0.0252958,0.046959,0.024414,0.0279697,0.0429395,0.0162375,0.0185635,0.0215551,0.017694,0.0100852,0.0127082,0.0126073,0.0135127,0.00229027,0.00595851,0.00930168,0.0109473,0.0123045,
5,2,0.795711,0.371296,0.311853,0.232071,0.435403,0.200079,0.115081,0.0711474,0.0423131,0.0774553,0.0296267,0.057291,0.0214506,0.0255256,0.0203516,0.0205325,0.0351559,0.023815,0.015297,0.0134662,0.0193946,0.0103237,0.0138158,0.00802076,0.0123139,0.0104449,0.0094044,0.0032939,0.0166727,
5,2,0.75429,0.357358,0.288332,0.20215,0.3963,0.189723,0.145022,0.0581894,0.0869647,0.0520686,0.0512713,0.0396087,0.0218085,0.0346239,0.0222842,0.0144142,0.0354269,0.0211081,0.018493,0.0121026,0.0113664,0.011986,0.012257,0.0134054,0.00985815,0.0109894,0.00348605,0.0132581,0.00277842,
5,2,0.70335,0.332578,0.244234,0.121862,0.412887,0.269084,0.114325,0.0480091,0.077862,0.0634388,0.052393,0.0437631,0.0385492,0.0370474,0.0156305,0.0195651,0.019413,0.032339,0.024525,0.0142058,0.0138202,0.0188101,0.00535373,0.0149945,0.00934084,0.00799833,0.0139439,0.00691477,0.00559587,
5,2,0.687281,0.362384,0.247389,0.106128,0.390654,0.278067,0.116797,0.0453975,0.080613,0.0461291,0.0642441,0.0382672,0.0388138,0.0315943,0.0168219,0.0181332,0.0143871,0.0284666,0.027191,0.0184689,0.0124634,0.0154894,0.00742997,0.015103,0.0102821,0.00495436,0.011105,0.00590837,0.0129351,
5,2,0.726308,0.372338,0.248637,0.153841,0.383694,0.250294,0.0880404,0.0407219,0.0888452,0.0693008,0.0503118,0.0537043,0.0231055,0.0271678,0.0135313,0.0212773,0.0227662,0.0301539,0.0201692,0.0102471,0.0102961,0.0166473,0.00878569,0.0151473,0.004697,0.0111871,0.00406386,0.00718528,0.00709458,
5,2,0.708888,0.400426,0.239911,0.172942,0.362853,0.233499,0.114151,0.0552277,0.10285,0.0572496,0.0522821,0.0462712,0.00914871,0.038792,0.021106,0.0162343,0.028543,0.0283744,0.0154676,0.0164099,0.0122671,0.013002,0.0112249,0.0169678,0.00862247,0.0119148,0.00662536,0.00770332,0.00342246,
5,2,0.699646,0.387152,0.246737,0.169758,0.383162,0.230814,0.116143,0.0437436,0.101071,0.0606321,0.0488688,0.0456737,0.0169742,0.0337495,0.0214031,0.0132439,0.0298291,0.0255141,0.0171051,0.0134419,0.00906427,0.0149225,0.0105693,0.0155405,0.00390479,0.0133737,0.00605934,0.00909588,0.00366792,
5,2,0.765915,0.386451,0.29718,0.258242,0.421274,0.196243,0.11366,0.0655563,0.0350406,0.0740482,0.0322505,0.0646771,0.027881,0.0202975,0.0197609,0.0235631,0.0340342,0.0251481,0.014283,0.0100588,0.0188527,0.00990486,0.0147489,0.00665524,0.0100755,0.0115188,0.0102258,0.00322792,0.0168456,
5,2,0.765821,0.39498,0.312318,0.275686,0.403384,0.192612,0.116085,0.0686311,0.0346057,0.0741085,0.0339797,0.0593936,0.0347485,0.0224861,0.0203435,0.0230783,0.0337109,0.0218225,0.0137691,0.00910894,0.0175182,0.0110215,0.0155086,0.00385677,0.0105783,0.00987997,0.0115912,0.00731251,0.0147112,
5,2,0.740522,0.390887,0.309963,0.260433,0.402298,0.197805,0.120328,0.0704214,0.0460562,0.0696871,0.0367289,0.0575427,0.0251643,0.0265581,0.0179777,0.0202187,0.0355911,0.0207765,0.0152269,0.0107568,0.0195506,0.00549985,0.0135517,0.00796613,0.00699304,0.0125577,0.0123759,0.00346546,0.0147136,
5,2,0.779528,0.408404,0.314308,0.284593,0.40958,0.194729,0.101738,0.0720019,0.0340527,0.0757376,0.0303942,0.0556586,0.0293825,0.0201784,0.025559,0.0210136,0.0354063,0.0215227,0.0166803,0.011093,0.0124048,0.00955787,0.0135198,0.00744826,0.0122667,0.00519321,0.0106787,0.00846861,0.0147966,
5,2,0.754716,0.394367,0.329242,0.281427,0.409572,0.188379,0.116271,0.079226,0.0374758,0.0642214,0.0353635,0.0476551,0.0310095,0.0294321,0.0172898,0.0261634,0.0350858,0.018277,0.0162871,0.0132476,0.015476,0.00907676,0.0149477,0.00442798,0.012582,0.00526203,0.0136809,0.00818393,0.0149655,
6,2,0.978173,0.201246,0.263783,0.375543,0.168839,0.02778,0.0453665,0.0319872,0.0452006,0.0152872,0.0127415,0.0146637,0.0193862,0.0362628,0.0337488,0.00483612,0.0135754,0.0102653,0.013295,0.0075955,0.00618508,0.00555038,0.00551694,0.00965098,0.013434,0.00537201,0.00535554,0.00429221,0.0073089,
6,2,0.958259,0.191523,0.253124,0.368132,0.181376,0.03003,0.0460396,0.0326787,0.043276,0.0158534,0.011834,0.0143552,0.0205125,0.033187,0.0367415,0.00698632,0.0122899,0.00917425,0.0154729,0.00777056,0.00514668,0.00490206,0.00235652,0.0093845,0.0132612,0.00704965,0.00541787,0.00289797,0.00726525,
6,2,0.866078,0.175979,0.195935,0.330896,0.207075,0.0618282,0.0575016,0.0403358,0.0356185,0.0270738,0.0130676,0.0180513,0.0310026,0.010133,0.0266336,0.0183657,0.0121695,0.0168255,0.00863964,0.0110318,0.00785561,0.00339819,0.00521211,0.0124477,0.00623163,0.00713035,0.00239159,0.00519257,0.00439301,
6,2,0.820966,0.21158,0.243994,0.334637,0.16065,0.0463998,0.0552956,0.0372675,0.0511421,0.0259044,0.00942206,0.0195611,0.0284004,0.0303138,0.0380326,0.0147506,0.0191975,0.00831264,0.0130544,0.00846318,0.00374205,0.0107738,0.00565069,0.00855352,0.010478,0.0061806,0.0114449,0.00536774,0.00372537,
6,2,0.797384,0.197505,0.230338,0.314284,0.168651,0.0494185,0.0506837,0.0325203,0.0504927,0.025874,0.00911498,0.0184408,0.0229448,0.0260846,0.0402117,0.0163271,0.0135352,0.0109089,0.0128964,0.0129738,0.0056824,0.00678327,0.00444951,0.00669138,0.0119079,0.0103905,0.00572211,0.00662252,0.00610618,
6,2,0.873005,0.236689,0.26187,0.330411,0.101077,0.0417573,0.0438561,0.04467,0.0520081,0.0151336,0.0190041,0.0170765,0.0447135,0.0261422,0.0226506,0.0170675,0.00813447,0.0158208,0.0187929,0.00392266,0.00923451,0.0109732,0.00886243,0.0139913,0.0036428,0.00663769,0.00593254,0.00977879,0.00741349,
6,2,0.878877,0.244797,0.265646,0.342504,0.0942648,0.0401343,0.0476654,0.0475083,0.0477717,0.0164225,0.0220312,0.0159247,0.0446163,0.0280875,0.0242385,0.018586,0.00599281,0.0138913,0.0199987,0.00571039,0.0073202,0.00915557,0.0106389,0.0134194,0.00331589,0.00659965,0.00589523,0.00936897,0.00810217,
6,2,0.900635,0.251295,0.265723,0.353008,0.0834575,0.0571982,0.0476659,0.0456166,0.048837,0.0185892,0.0215881,0.0180255,0.0521441,0.0235328,0.0158319,0.0307205,0.00721166,0.0130884,0.0158126,0.00945622,0.00916517,0.0134401,0.0101112,0.00561514,0.00786044,0.0110236,0.00493751,0.00759406,0.00753829,
6,2,0.898542,0.257276,0.271952,0.345022,0.0881528,0.044564,0.044363,0.0508227,0.0471538,0.0148622,0.0211426,0.017424,0.0479907,0.0250663,0.0198993,0.0213165,0.00406234,0.0179148,0.0169835,0.00644843,0.00836501,0.0126826,0.00927434,0.0119514,0.005325,0.00800932,0.00502953,0.0111635,0.00608842,
6,2,0.895307,0.257954,0.270153,0.341603,0.0914808,0.0436953,0.0405423,0.0475874,0.0503222,0.0133747,0.0201031,0.0167844,0.0487738,0.0242702,0.0222999,0.021465,0.00589511,0.0163104,0.0185534,0.00859792,0.00661795,0.011002,0.0118282,0.0107195,0.00525479,0.00743036,0.00586641,0.0098369,0.00811199,
6,2,0.818387,0.165588,0.22724,0.303934,0.127922,0.0524412,0.052761,0.0268192,0.0431137,0.0317055,0.0155922,0.0257275,0.0253855,0.0232858,0.0365842,0.00677544,0.00861348,0.00946985,0.0154878,0.0162349,0.00603587,0.0089041,0.00432073,0.0141061,0.00810042,0.00725129,0.00191064,0.00603319,0.00327506,
6,2,0.844364,0.206712,0.253077,0.326565,0.108492,0.0418558,0.0552729,0.0337038,0.0471758,0.0258041,0.0229157,0.0175663,0.0365923,0.0254684,0.0281932,0.0148288,0.0144405,0.0051288,0.023407,0.00876125,0.00680556,0.00881291,0.00862271,0.0139292,0.000697869,0.00397363,0.0134692,0.00456599,0.00526249,
6,2,1.06107,0.181269,0.247601,0.403717,0.153429,0.0433316,0.0566963,0.0259,0.048002,0.0249522,0.0157666,0.0216743,0.0291234,0.0308613,0.0313358,0.00806735,0.0132945,0.00863,0.0168279,0.0132935,0.00587636,0.00656114,0.00592102,0.0151128,0.00641247,0.00748286,0.00720446,0.00373222,0.00340948,
6,2,1.04072,0.165493,0.238645,0.398711,0.17128,0.0431371,0.0548088,0.0287922,0.0427334,0.0289445,0.0163832,0.0207477,0.0221222,0.0324809,0.0366067,0.0115852,0.00990272,0.00962477,0.0173145,0.0139498,0.00262487,0.0060498,0.00433348,0.0125282,0.00841437,0.00732612,0.00458268,0.00452156,0.00422563,
6,2,0.845613,0.197704,0.241086,0.307451,0.11908,0.0387295,0.0490169,0.0330406,0.0449876,0.0298871,0.0181254,0.0179906,0.0286364,0.0272386,0.0285041,0.00260035,0.00969379,0.00673283,0.0217848,0.00918972,0.00513985,0.00763413,0.00840917,0.0118388,0.00951594,0.0051657,0.00429201,0.00496048,0.0056314,
6,2,0.700458,0.159172,0.211507,0.206021,0.251527,0.0388063,0.0342553,0.0583115,0.0803162,0.0299416,0.0284921,0.0441211,0.0213333,0.0321678,0.0323065,0.0178046,0.0127113,0.0194073,0.0163571,0.0273738,0.00611774,0.0061068,0.0206713,0.0170162,0.00508942,0.0145827,0.0113619,0.00842485,0.00433726,
6,2,0.636503,0.140945,0.219395,0.170772,0.274579,0.0202256,0.032148,0.0804287,0.0753883,0.0183192,0.0337418,0.0349622,0.0178236,0.0269597,0.031485,0.0328992,0.0134232,0.0188537,0.0149405,0.0186319,0.0153202,0.0108048,0.0159376,0.00345137,0.00872189,0.0102166,0.0100683,0.00430118,0.00358755,
6,2,0.649657,0.141015,0.162074,0.161358,0.290619,0.0369524,0.0503861,0.088298,0.0598709,0.0276818,0.0320458,0.0266533,0.030309,0.0263018,0.022729,0.0338616,0.0206095,0.0229661,0.0209263,0.0150753,0.0111445,0.0156467,0.0127382,0.00840434,0.00508594,0.0172054,0.00744932,0.00801235,0.0056009,
